record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
5bdf34fb-98f4-4db2-895f-aa2fef56ef09,2012,8,2012-08-15,YTD,National,Cả nước,,,Investment,Đầu tư khác,,,,Investment_Amount,249500.0,million_VND,Plan,None,,,,2012_08_Phuluc_08_2012_PL9.md,PL9,BÁO CÁO THỰC HIỆN KẾ HOẠCH ĐẦU TƯ XDCB,1,13,LLM_Extraction,0.9,,False,False,Complete
343b1c52-0688-4970-9064-c33e3abc360c,2012,8,2012-08-28,Cumulative,National,Cả nước,,,Investment,Đầu tư khác,,,,Investment_Amount,125000.0,million_VND,Cumulative,None,,,,2012_08_Phuluc_08_2012_PL9.md,PL9,BÁO CÁO THỰC HIỆN KẾ HOẠCH ĐẦU TƯ XDCB,1,13,LLM_Extraction,0.9,,False,False,Estimated
1a1822e1-7465-4c91-b98b-72df90e1b8a9,2012,8,2012-08-15,Monthly,National,Cả nước,,,Cultivation,Đậu tương,,,Raw,Area_Planted,114.9,1000_ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,14,LLM_Extraction,0.9,Original text: - Đậu tương,True,False,Complete
be14a877-cdec-4cee-801f-3cdc242b78ec,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,82135.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
2b24faa5-f31a-46c3-b366-4c60889e9229,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
999a3a96-a2e6-4e39-a195-738746447699,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,53.2,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
8dde813c-b372-45af-a8d3-1203b0a1d2b4,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,53.2,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
35465bf0-ab88-40c5-90d2-7270150166f7,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,1867.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
891d7cbe-4295-41d2-a14d-e25a672ae1eb,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,932.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
75214df3-6b05-4d16-963d-fbbe13e31f9a,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,935.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
3bc2a2d1-ade6-424a-aa75-25b5b8d9c29a,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,4276.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
8338a923-e0f5-4d06-97ce-4ac1be5c8e6d,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,4201.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
a0326b57-1e1a-4b2c-80d0-8c9302e00481,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,8101.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
8ec64b6c-8ea0-414f-a221-0fa7e164303c,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lúa,,,Raw,Area_Planted,744.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
d929b2c0-4667-48b3-9032-c4d567f3eccd,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Lạc,,,Raw,Area_Planted,31.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
66cf52c7-b205-4dee-a921-d33d61828578,2012,8,2012-08-15,Monthly,Provincial,Cần Thơ,,,Cultivation,Đậu,,,Raw,Area_Planted,43.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,35,LLM_Extraction,0.85,,False,False,Complete
f7182701-9acd-4883-afb1-f4245611ac3a,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,57752.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
bc15ab4d-6bc9-4971-922b-96a1e682a665,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,25.9,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
d1c06d2f-a378-45b7-aa52-fa3d103759eb,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,50.3,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
e67e694b-c1c7-4743-bf2a-62d3733496bd,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,24835.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
7c68c665-655b-4651-824f-68dffe5807ea,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,156477.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
9a1a820d-28fc-4029-9c3b-728a58adb2b6,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,64378.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
c0927c43-56b3-404c-ba81-974fb6390880,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,6222.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
2ab3d631-8bb4-41b1-a8a6-4a18c827d690,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,85417.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
466895bf-0f7c-4694-a4d0-1ba76b7eccf2,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,460.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,5,LLM_Extraction,0.85,,False,False,Complete
ca645c7c-016e-47f3-a1d2-90eaccf8d5df,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,92010.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
682cfbb8-3339-4382-8de4-b56890773f75,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,12276.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
c534f639-37a3-4133-898e-07f642214621,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,409.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
59989721-efd7-4f43-b6a1-6cbfa357dc5b,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,62.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
ee28dff8-5118-4f9e-abfc-53b7adada787,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,35078.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
17ad1f3c-7ee0-4238-8bfc-6b735d9e02cf,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lúa,,,Raw,Area_Planted,20286.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
89051931-8fcc-435f-b0e8-9fd769d47b67,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Lạc,,,Raw,Area_Planted,29511.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
71541439-a712-43a3-b18b-8478a6d1777c,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Mía,,,Raw,Area_Planted,47705.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
be1066a2-7eac-4603-b6b4-e2e38996a00a,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,1288.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
82aa886d-da8a-4784-b3d0-304129088063,2012,8,2012-08-15,Monthly,Provincial,D.H Nam TB,,,Cultivation,Đậu,,,Raw,Area_Planted,759.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,4,LLM_Extraction,0.85,,False,False,Complete
7f1b0641-64d8-4577-bff9-5bc52b9d8f0c,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,46060.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
29cc8511-dc75-4f0c-9521-e822f893ecf2,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,92149.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
03876f3c-0810-4c3e-90cc-34d0cdd5416d,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,40028.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
a0987779-4269-4435-8ca5-47566f5efa8d,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,977.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
f3e292d7-b2e5-4fa0-9ee3-771dfdf54f71,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,51144.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL4.md,PL4,Phụ lục 4,1,16,LLM_Extraction,0.85,,False,False,Complete
e6c0d88e-4ff8-4bd9-998c-51c78d630959,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,4504.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
de0a4a04-fa7d-4172-a67f-23bf48b1a2ce,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,2817.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
66f46eef-fc29-484e-8fd7-60f0698675ee,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,278.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
e28bd4af-177b-45e4-bcd6-891f9172b147,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,12224.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
752f02b3-3265-4364-b918-2078b955238b,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lúa,,,Raw,Area_Planted,14709.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
b109fdb3-29ce-4d92-8cc5-7d5e1cbc0277,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Lạc,,,Raw,Area_Planted,1376.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
9906dcde-e710-4751-b500-97ef1ca04415,2012,8,2012-08-15,Monthly,Provincial,Gia Lai,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,33.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL5.md,PL5,Phụ lục 5,1,15,LLM_Extraction,0.85,,False,False,Complete
58293268-8934-4d0b-bef4-9d28396d880c,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Khoai lang,,,Raw,Area_Planted,4889.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
d5633e6a-2c8b-458c-861f-76cff75c10d1,2012,8,2012-08-15,Seasonal,Provincial,Hoà Bình,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,23678.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
f6d1827e-08dc-4590-aff5-eaa135bc0df0,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,50704.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
d219cc91-08da-472e-bd38-4fae0571a86c,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1000.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
422c516b-bfb5-4477-9259-f85e7c12ba26,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,11704.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
718d0b37-21df-4744-a90d-e3d455bf3c2f,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,475.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
836f1708-016c-4856-93f6-8191ab611b9d,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,4216.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
69bff4a5-06c7-46cd-a834-7ac01a41594d,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,5813.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
a7cec4af-2204-4407-acb5-884bf52bc744,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Lúa,,,Raw,Area_Planted,1200.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
ff1efe73-00fc-4dc1-b25c-b67e470959c7,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Ngô,,,Raw,Area_Planted,32610.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
2a5ce36b-a0a3-43da-b8c2-869193838cc8,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Rau,,,Raw,Area_Planted,2851.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,30,LLM_Extraction,0.85,,False,False,Complete
482d4c9c-86ec-4285-ad21-64c5e21a57ae,2012,8,2012-08-15,Monthly,Provincial,Hoà Bình,,,Cultivation,Sắn,,,Raw,Area_Planted,12205.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,30,LLM_Extraction,0.85,,False,False,Complete
e73b6da4-b543-424a-aaf9-ce9fe01d33f2,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Khoai lang,,,Raw,Area_Planted,587.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
47798c95-4186-4594-a1cd-2f0ceef99641,2012,8,2012-08-15,Seasonal,Provincial,Hà Giang,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,26000.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
7e578073-74ac-4bf5-8064-c4be695f679a,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,58773.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
fe048cf7-ce2e-42ad-b7ea-9bcef99446b9,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,2872.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
1219de59-fac3-4e59-a323-e684b74b23f2,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,31732.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
523ae283-cce6-48e4-930d-09c5fe8f27c1,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,22376.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
5b2232bd-2de8-4a65-9aaf-cdb974414b54,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,6543.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
953b6f41-f6f9-4cd9-88b5-c9bcd0110036,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,2243.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
674f2aa1-6bae-432b-9b5c-080d1f840644,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,495.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
23dc702d-89d2-4a07-a02a-e2c623424024,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,75.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
1ac65cc4-b614-4aad-9a43-adf46c0e083d,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Ngô,,,Raw,Area_Planted,50503.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
bd0a9871-167c-4795-8153-8a98a131b24f,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Rau,,,Raw,Area_Planted,8771.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,17,LLM_Extraction,0.85,,False,False,Complete
865f9931-59eb-4c53-ac6e-f0438fb8e14d,2012,8,2012-08-15,Monthly,Provincial,Hà Giang,,,Cultivation,Sắn,,,Raw,Area_Planted,4812.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,17,LLM_Extraction,0.85,,False,False,Complete
0810d5cd-52e5-4c06-a3b1-3f9a44460bf3,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Khoai lang,,,Raw,Area_Planted,581.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
bfdf2c9d-d791-44a5-9be5-549b9646c02d,2012,8,2012-08-15,Seasonal,Provincial,Hà Nam,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,35000.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
f58e95f4-09f0-4bb5-a20a-cf234c701b0a,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,5373.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
6f7a3e28-4555-43e4-996f-1719cc3dd7e8,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8353.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
ca32c480-f3e6-470e-9549-4552010d2858,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,8001.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
f632d73e-01e4-4b4d-91ef-a47cb3522487,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,352.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
a000c9bb-811a-4da8-b9a3-0854d4b7c6ab,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Ngô,,,Raw,Area_Planted,4467.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
e9601ba3-3e84-4f9b-86a6-d53e3ea5ab26,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Rau,,,Raw,Area_Planted,3950.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
fa082a6a-67b6-460e-82af-2bbb9baaf582,2012,8,2012-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Sắn,,,Raw,Area_Planted,325.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
650fda39-59e7-42fc-a9dd-ce5d1b0d115d,2012,8,2012-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Khoai lang,,,Raw,Area_Planted,4505.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,5,LLM_Extraction,0.85,,False,False,Complete
063ee520-080b-4202-a8a7-0c48db1bc9f6,2012,8,2012-08-15,Seasonal,Provincial,Hà Nội,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,100000.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,5,LLM_Extraction,0.85,,False,False,Complete
ecb7c009-ac43-4f01-9e3e-84a36ad3cf60,2012,8,2012-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,28156.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,5,LLM_Extraction,0.85,,False,False,Complete
0d4333e1-800f-4e17-bfdc-a7d42633f482,2012,8,2012-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,1582.0,ha,Actual,None,,,,2012_08_Phuluc_08_2012_PL2.md,PL2,Phụ lục 2,1,5,LLM_Extraction,0.85,,False,False,Complete
