record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
aa5e5bab-2ded-4665-abda-cad524e6ce6b,2013,8,2013-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,6200.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
d674dd60-9bb7-47d1-9f9f-06580ac35672,2013,8,2013-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,38.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
2e468cc3-a701-4117-89b1-4151717aeefe,2013,8,2013-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,7184.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
60fa4f57-5e0f-439a-b717-344daa3c8602,2013,8,2013-08-15,Monthly,Provincial,Hà Nam,,,Cultivation,Lúa,,,Raw,Area_Planted,548.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,12,LLM_Extraction,0.85,,False,False,Complete
a60e7147-63a3-4de6-bb6d-fa4bbce0d217,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,102010.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
99e15668-cbd8-48e5-baa3-bdec50d68060,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,21746.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
b2f22a7b-b4e1-4a12-a684-e871772e8c45,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,15890.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
5e5a1a52-9ebd-4153-919d-ea8036892b2d,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,3990.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
b5fce393-bab7-45c7-ab4c-ff5b0d1b5fa2,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,356.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
26aa9b2f-20f4-45a7-8a96-0b255e896e8c,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,1510.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
5b9be9cd-404a-4d9e-8ea1-86dc8a19dc7b,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,25609.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
6bf43c08-776a-4392-8f9d-28200de412d3,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,4974.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
ee4bc35a-7b28-4856-ba04-7f0ddb373693,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,19404.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
552837fb-b1da-42a2-ae7e-0f714f984236,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,1231.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
a2e23453-c4c0-4667-8a1e-7078ff061abd,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,15905.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
b9c97a25-8e9a-4717-a220-e01046739126,2013,8,2013-08-15,Monthly,Provincial,Hà Nội,,,Cultivation,Lúa,,,Raw,Area_Planted,1518.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
03099d73-2d5b-441e-a3bc-ed1fc6d6e80f,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,2750.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
6bad905d-9775-4e95-bee4-e986d5cc7795,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,8187.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
bb014a93-dca0-4b16-a8fe-671c33ab84d2,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,4368.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
f97ea737-ad28-48a2-9bee-b1e542afc939,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,3819.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,35,LLM_Extraction,0.85,,False,False,Complete
d5233605-2adf-4e03-aabb-1fd7f8e4e927,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,17930.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,35,LLM_Extraction,0.85,,False,False,Complete
6822bd66-c66a-45d7-80bc-1cf05464afa1,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,17275.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,35,LLM_Extraction,0.85,,False,False,Complete
20b29c8c-e301-4efd-abc9-ef310d0a682c,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,655.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,35,LLM_Extraction,0.85,,False,False,Complete
ed077902-e6b4-444e-bb57-12ba672f7239,2013,8,2013-08-15,Monthly,Provincial,Hà Tĩnh,,,Cultivation,Lúa,,,Raw,Area_Planted,7455.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,35,LLM_Extraction,0.85,,False,False,Complete
38c8eef8-ede0-418f-bdc1-63c7c2aeecbc,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,40412.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,12,LLM_Extraction,0.85,,False,False,Complete
4184b214-7754-4918-b87c-b0b464a6db48,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,8025.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,12,LLM_Extraction,0.85,,False,False,Complete
79e177c7-7697-497f-9bf5-6cd0f26dbb7b,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,7440.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,12,LLM_Extraction,0.85,,False,False,Complete
688a9850-2930-4a65-b89b-0b637fe8ff26,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,585.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,12,LLM_Extraction,0.85,,False,False,Complete
fd578893-a143-4608-b5ff-f07e303dae27,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,2465.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
956df7c4-98da-401c-b317-22ae6f48a8b6,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,744.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
1ad37f50-f7ba-4650-bad0-db5df60d71b1,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,1721.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
c181e694-a2ef-4f9c-a0b4-d5036e706f53,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,7289.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
d82523ba-bee9-4b1d-9912-f85e65c5d122,2013,8,2013-08-15,Monthly,Provincial,Hưng Yên,,,Cultivation,Lúa,,,Raw,Area_Planted,400.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,11,LLM_Extraction,0.85,,False,False,Complete
0a76b050-0fbd-4d20-bef7-7365f29e851a,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,62549.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,10,LLM_Extraction,0.85,,False,False,Complete
00c15c1b-a00f-4edc-b7e4-285c6272486f,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,10347.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,10,LLM_Extraction,0.85,,False,False,Complete
3b5b1f79-3a71-4981-be60-de93c41058c4,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,5300.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,10,LLM_Extraction,0.85,,False,False,Complete
fd6a3f1c-d7f4-4b03-ba09-1a145a80209a,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,2700.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,10,LLM_Extraction,0.85,,False,False,Complete
5a52aa77-f821-44ce-8f3b-9ef41c47e06a,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,2347.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,10,LLM_Extraction,0.85,,False,False,Complete
4ea2484d-dda7-4cd0-a4f7-cd4df95dbee0,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,2200.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
9e00977a-4e0a-4d1e-9b52-323ed6973e0c,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1200.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
c04bd9c2-8a04-4fcd-a30b-dba5fa89cee0,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1000.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
7dc1f2d6-7778-400a-a81c-d0ea4d34279a,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,33551.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
6199fb8d-0f81-4dcf-b96f-4453ae31d8b6,2013,8,2013-08-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,300.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,10,LLM_Extraction,0.85,,False,False,Complete
093ddd6b-f38b-4ce5-a744-4b1f6c71ab98,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,40120.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
d3e779bb-2a84-424f-bf50-7fdab5f00fe4,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,3201.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
20bc8802-9b08-4ec8-9cd0-e6697a02fa2a,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,1800.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
3922c912-49de-4499-a362-270e663fbba0,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,1318.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
09fb4d4a-6686-420c-b438-6c07580e3763,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,58.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
15de3aea-daf6-4f82-aeef-e644d0c099e8,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,25.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL2.md,PL2,Phụ lục 2,1,11,LLM_Extraction,0.85,,False,False,Complete
6d68dae5-d2e5-4265-a9ad-c00e142cf9eb,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,2623.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
3e3f3f35-695b-4b9b-92a1-b113a29e0c99,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,148.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
01ac0026-b8e5-48b9-a6c1-58026a05c22c,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,12.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
abc2a77b-4336-443d-89b9-03151f854ade,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,2223.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
fa2993a5-670e-4eec-b7a8-a7df374c3207,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,89.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
ad7b5c9f-4bc2-4244-a7de-163417788127,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,150.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
7d4026da-b8c9-41df-b47c-81ecc370752f,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,11168.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
cb922575-37fe-42b3-b11a-2b312420a29f,2013,8,2013-08-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,1456.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL3.md,PL3,Phụ lục 3,1,7,LLM_Extraction,0.85,,False,False,Complete
5483c3ab-da8a-4f01-9a1e-34a6ef5abffa,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,72602.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
569e9887-1c26-4852-97b3-f75d06e365de,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,94.7,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
19919c6a-b366-4229-9351-d3f32cdde672,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,56.1,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
52cfbfef-e206-46ed-8f25-8621e8f6baff,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,1280.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
63145da1-8317-4639-a573-19fbeb337143,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,1280.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,37,LLM_Extraction,0.85,,False,False,Complete
02413159-f0b3-410c-83c6-9fef34b62640,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,14008.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
41afdac5-d82e-4487-8fc0-b228d188d3b6,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,14913.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
4bc5c146-c1a5-4ce1-bba6-2b6366e584f7,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,212.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
24f28690-c641-4f08-851a-be8aac9b73ee,2013,8,2013-08-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Mía,,,Raw,Area_Planted,14008.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
805c3f7d-a801-494f-9651-dbba74f55045,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,4000.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
3b901b69-f679-4042-a983-96259a847bcf,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,21.4,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
707352cd-0bcf-43bd-9d63-acd8f9073360,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,55.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
d2df81c4-2cca-4a8e-97fd-d3653fde67fe,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,300.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
ec340b23-6a08-4df6-b4aa-c51b48679a23,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,10270.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
12395335-2b81-4244-a475-777b19165aa9,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,3956.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
0391aa31-387d-4e75-a59c-afb51c533289,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,215.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
75a67738-aa18-4e65-9b8e-0f81c9b964d2,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,5903.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
9db4050e-00c7-406d-8bc9-6289d500d10b,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,196.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
1b3b0286-8aaa-43e9-88de-6388dd2f2b06,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,20109.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
ab1db93e-cef1-4b30-bf23-6b63fc79dba1,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,40.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
d82b9dc8-6c27-42b8-b6aa-d0749beb0387,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,182.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
e6fe9932-55f9-4f15-a36d-c727455ebc0a,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,4038.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
6827164f-a6db-4b49-ae08-6c73db45439f,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,909.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
977a3fe2-6fe3-466f-9455-76ebcd765e50,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lạc,,,Raw,Area_Planted,238.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
3d8006b9-4770-4e56-b22d-a25812bd0c5c,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Mía,,,Raw,Area_Planted,19564.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
6f8482a7-81f6-43cf-959f-795b7f7fe731,2013,8,2013-08-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Đậu,,,Raw,Area_Planted,85.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL5.md,PL5,Phụ lục 5,1,10,LLM_Extraction,0.85,,False,False,Complete
da1f2ca8-e418-4acd-bd00-08427272d685,2013,8,2013-08-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,134326.0,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,35,LLM_Extraction,0.85,,False,False,Complete
94b1f61d-ae9a-41f1-a97d-97b9462b2f42,2013,8,2013-08-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,45.6,ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL4.md,PL4,Phụ lục 4,1,35,LLM_Extraction,0.85,,False,False,Complete
