record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
64b31e8d-1d2d-4e24-b17f-999cc3c3c680,2009,8,,Monthly,Provincial,Hà Nam,R1,,Forestry,Khoanh nuôi tái sinh,,,,Other,1.679,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
d1ed31f2-55ca-42f9-995b-fdcbb4e3c95c,2009,8,,Monthly,Provincial,Hà Nam,R1,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,6.3,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
bcc7b0bd-b713-447b-8a09-e5bbf6993d77,2009,8,,Monthly,Provincial,Nam Định,R1,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,0.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
9ed9f65e-3880-464b-838d-a80b8741a51c,2009,8,,Monthly,Provincial,Nam Định,R1,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
61daceae-9685-4847-87fb-7c17026abd37,2009,8,,Monthly,Provincial,Nam Định,R1,,Forestry,Chăm sóc rừng,,,,Other,0.52,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
bd28e7f3-eac8-4a35-81c4-c2d90147fec8,2009,8,,Monthly,Provincial,Nam Định,R1,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,1.7,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
7f18529b-9802-445a-ad41-c6dc4daf3a13,2009,8,,Monthly,Provincial,Thái Bình,R1,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,0.501,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
56f4c82d-ae39-45c1-beb9-4dea3f1bc7ae,2009,8,,Monthly,Provincial,Thái Bình,R1,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.501,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
2f8f3ecc-b3cf-417c-8bab-f254d0b6d3f0,2009,8,,Monthly,Provincial,Thái Bình,R1,,Forestry,Chăm sóc rừng,,,,Other,0.2,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
64356bd7-54fa-4f07-80bf-9a5e01c37e27,2009,8,,Monthly,Provincial,Thái Bình,R1,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,7.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
1ec4652d-1027-49a7-97aa-dad4447a7d3d,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,0.243,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ab3ffc55-797e-4f9e-8ae6-9a812ddcd5c6,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.143,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
89a9a467-32c9-404e-abd5-e65cecd15350,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,0.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
79f685c3-0aef-4254-bbaa-87f6ea21a9f9,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Chăm sóc rừng,,,,Other,0.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
2e6db4ed-375c-4293-8449-108bd44e98cc,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Khoanh nuôi tái sinh,,,,Other,11.834,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
97c1055c-660b-4608-abb8-4039b95c1d29,2009,8,,Monthly,Provincial,Ninh Bình,R1,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,3.6,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
65819845-9979-4fd8-8a72-4c119170ba39,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,80.492,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
969b480c-93de-4da5-847d-d225ea4e30ea,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,13.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
af22d48c-41e9-4e89-b63f-567afc53d863,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,67.392,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
0f8799c0-b8c4-48fd-abc7-1e708880e5a1,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Chăm sóc rừng,,,,Other,86.167,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
20ecc48d-3054-4df4-b993-211e578ab039,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Khoanh nuôi tái sinh,,,,Other,130.883,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
abf981b6-2926-4f02-a3d6-5bab664fff71,2009,8,,Monthly,Regional,Đông bắc,,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,540.589,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
a827dabc-2802-4ca9-98c2-b9e4413053ad,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,12.588,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
03be2824-c701-41ec-91db-386bdfc0775a,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,2.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
75279fb6-aa07-485b-9ddd-a0505840ab4d,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,10.588,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
8b2163cb-5ad1-4213-b220-1593d78e2058,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Chăm sóc rừng,,,,Other,20.582,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ee7d278f-0cff-4230-8a5f-011b1219b2e8,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,37.73,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
0cf237bb-51c8-41a6-b7c4-259b3a47254d,2009,8,,Monthly,Provincial,Hà Giang,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,122.913,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
fae1e2df-6b62-4276-bd16-f85cfa6167a3,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,0.415,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
b7118a9e-944d-4807-8c7a-299c4ca3a772,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.15,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
6b3c4a6c-6592-438b-b699-0f57e84849a0,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,0.265,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
d0f8a391-f6d7-41d4-90e0-c1c7b0b8a5cc,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Chăm sóc rừng,,,,Other,2.23,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
dc8b566f-0a3f-43e3-be7c-1934285b834d,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,25.507,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
b0d5f7d4-7c5d-4643-829c-eddf40cce07f,2009,8,,Monthly,Provincial,Cao Bằng,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,32.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ded95bbb-c513-41b9-ae37-8ad9c3d49835,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,2.511,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
754d1c63-6b8a-4f87-b18e-f3a40df2f5d8,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.184,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
8b4c0f66-9f9a-45f7-9454-ed5273a650d7,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,2.327,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
835754c2-dd5e-46e4-a75c-744af737f509,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Chăm sóc rừng,,,,Other,1.64,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
397c4602-acbc-4740-ac73-45392112e29e,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,5.145,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
3f24ab18-5b59-40ed-a464-0cc083346b19,2009,8,,Monthly,Provincial,Lào Cai,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,38.115,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
49c6d723-27fb-4faa-8d3f-53b38aa1485f,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,4.322,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
60b4ff93-9607-4767-870e-75c2a07d4354,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.703,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
93a85fb5-4d12-4357-9629-4fde14f262a8,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,3.619,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
f4c17cce-c1ef-45d7-ba2a-0af79a7d4cc8,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Chăm sóc rừng,,,,Other,4.756,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ea3a3cef-70bb-45af-a317-f8258d0095d5,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,9.248,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ab1e9fcd-72ff-46c1-bcbc-3900f7abedfc,2009,8,,Monthly,Provincial,Bắc Cạn,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,25.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
38e5119c-1e3b-4fb6-873b-da2d6937fb87,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,9.193,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
f2fcae04-f673-4942-a92b-5331017d5578,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,2.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
9527371f-12e5-4730-9fa7-49b5019bc328,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,7.093,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
9beaf932-1da2-4208-8ca8-810a166c6449,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Chăm sóc rừng,,,,Other,7.608,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
94cbc03e-1fd6-45ef-bffd-ad34641635fa,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,7.572,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
02134e6a-009c-4b8d-a83a-c50f0df46a2e,2009,8,,Monthly,Provincial,Lạng Sơn,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,23.034,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
22160fb0-cff7-4cd2-97c0-63767ef34ba9,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,13.537,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
f29d2f32-45ce-45de-8470-a5c42ec5eeb5,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,1.338,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
52f0de27-229f-4bbc-9eb5-41ce2c3e059e,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,12.199,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
f90b1b9e-9254-40cc-be24-02832b0e6730,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Chăm sóc rừng,,,,Other,1.884,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
be427b0b-0aa8-4a30-ba49-5df097b76d9d,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,7.886,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ed9041ae-d388-47d1-b56c-84e40bbce634,2009,8,,Monthly,Provincial,Tuyên Quang,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,22.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
78f24c45-7fa8-4f7e-8b81-fc894b3acd54,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,11.694,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
62b2d15e-f12d-48a6-bd9c-cd5bdc3f967c,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,2.24,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ee62bdbd-5aef-4949-95cc-721b9239fe74,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,9.454,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
ddfa2e10-2b7d-424a-bd56-049437ca0f18,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Chăm sóc rừng,,,,Other,5.82,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
6290a0c8-3db6-4c9f-b99a-9ced4bf4c4b3,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,19.67,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
d10c50af-90ac-4e03-8698-fa51a8c43edd,2009,8,,Monthly,Provincial,Yên Bái,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,19.67,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
eb17149e-bdbf-461f-9c14-3f15fde99730,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,5.506,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
810687f1-8aa1-4660-9d30-effc1f310917,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,1.017,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
0bb8039a-8682-4d72-be0e-bd253ff2c2ed,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,4.489,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
0261b2b5-d8f5-4fa5-85b5-3b2b63d830e2,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Chăm sóc rừng,,,,Other,2.116,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
00976793-c4e3-4311-b2ba-d4928c445540,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,4.6,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
eccd0f0f-9f5e-4848-b3cb-c12b2c0b14b6,2009,8,,Monthly,Provincial,Thái Nguyên,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,20.033,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
608a26ea-a695-47c3-abb0-a7b46bd91d65,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,4.025,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
991cb319-e7b3-4b55-b287-ddd42b86248d,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.167,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
44fd34c0-5155-46bc-b3d9-c290e4036752,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,3.858,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
7b0750d3-596a-45b9-baf4-f44010d8f40f,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Chăm sóc rừng,,,,Other,0.722,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
eac123bf-1d66-4282-a2e5-885eb2e9ef9a,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,1.4,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
b18c635f-7774-4fbc-a6ac-723cb0e2d18c,2009,8,,Monthly,Provincial,Phú Thọ,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,46.606,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
89ef5351-5370-4b81-8fbf-f71ebe973528,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,3.634,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
3743776c-d691-4ef8-a90a-7356fe3bb338,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.51,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
52105e73-724c-4512-8cdf-cdcd7863fb83,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,3.124,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
d1cd51d2-ead1-4311-aae4-5fd53600a723,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Chăm sóc rừng,,,,Other,2.838,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
209b9ab9-0355-4d9e-a9ca-5de180d56e45,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,2.125,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
35ca2e11-9f30-4191-afb0-e6b0c2524e08,2009,8,,Monthly,Provincial,Bắc Giang,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,33.753,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
85718381-cc04-42a7-b8b0-4aa303dff5c3,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,13.067,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
100e53c1-8027-45cd-974c-4c14e5b6ebb5,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,2.691,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
196665ba-dad6-4c93-a29c-4e4bbb574153,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,10.376,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
75e8f0dc-6fe1-480e-9c2c-5d7d31c440f7,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Chăm sóc rừng,,,,Other,35.971,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
beb53318-860d-4659-8d0c-58b11e8aa12b,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Khoanh nuôi tái sinh,,,,Other,10.0,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
057eb86a-9583-49cf-a5d0-9e13dab8a392,2009,8,,Monthly,Provincial,Quảng Ninh,R2,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,31.37,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
cce19338-c499-495f-b305-0d04bd9ff7d7,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,15.088,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
1f380ac1-6fa5-435f-9985-763125875aea,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,6.203,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
1ccd77dc-8d46-4e50-a5bf-d56de4482347,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,8.885,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
dea5a81b-b708-496d-ad1d-ce7edfef1d20,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Chăm sóc rừng,,,,Other,19.17,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
bfe07c30-640a-4649-9443-71ccdf7a5b60,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Khoanh nuôi tái sinh,,,,Other,346.529,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
d4b3a896-1264-4c27-a348-bd98a3e5201e,2009,8,,Monthly,Regional,Tây bắc,,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,272.532,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
572fe623-a08b-49de-899b-78a66e25d039,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,2.191,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
baedb9bc-5c04-4236-9e2e-c7a13b9221dc,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,2.091,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
4bd4c3f5-001c-498b-a4d6-b41eba59a16e,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,0.1,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
457dd173-0139-42af-9a64-21a08822f99f,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Chăm sóc rừng,,,,Other,0.942,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
70d1a829-b5d8-4fe3-b84e-98089e0ce65b,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Khoanh nuôi tái sinh,,,,Other,98.123,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
18443c6b-22b7-4d87-bcd9-4a351584caf5,2009,8,,Monthly,Provincial,Lai Châu,R3,,Forestry,Khoán bảo vệ rừng,,,,Forest_Area_Protected,129.964,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
9b5ff664-b935-4283-945c-11a765a8c471,2009,8,,Monthly,Provincial,Điện Biên,R3,,Forestry,Trồng rừng tập trung (tổng),,,,Forest_Area_Planted,0.769,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
93df0a83-8307-434e-8cc9-4eb81baefb0b,2009,8,,Monthly,Provincial,Điện Biên,R3,,Forestry,Trồng rừng PHĐD,,,,Forest_Area_Planted,0.329,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
39e8915e-b82b-4e3f-bda8-556ad3ec8189,2009,8,,Monthly,Provincial,Điện Biên,R3,,Forestry,Trồng rừng Kinh tế,,,,Forest_Area_Planted,0.44,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
703d367a-3223-472f-aa4f-ecce38a88c25,2009,8,,Monthly,Provincial,Điện Biên,R3,,Forestry,Chăm sóc rừng,,,,Other,0.692,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
393d2fbb-a4b3-43df-b68f-c68596905767,2009,8,,Monthly,Provincial,Điện Biên,R3,,Forestry,Khoanh nuôi tái sinh,,,,Other,0.692,1000_ha,Actual,,,,,2009_08_PHULUC_T08_2009_PL6b.md,PL6b
