record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number
bf89e57e-e4d0-4236-abad-e610e59df83a,2012,6,2012-06-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Bông,,,,Area_Planted,41.0,ha,Actual,,,,,,PL5
efae194c-4bf1-4164-b68b-8ab548891df3,2012,6,2012-06-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Rau các loại,,,,Area_Planted,7248.0,ha,Actual,,,,,,PL5
81643b16-5494-496c-8461-bb263afc2092,2012,6,2012-06-15,Monthly,Provincial,Bình Định,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu các loại,,,,Area_Planted,2437.0,ha,Actual,,,,,,PL5
e6ee96be-a7b2-42b5-a4d5-6408113901e6,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,25983.0,ha,Actual,,,,,,PL5
845ab55a-d6cc-4755-b0ad-230203197eb6,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu tương,,,,Area_Planted,270.0,ha,Actual,,,,,,PL5
5338a8e2-25c5-4e7e-a3d3-8a4fb2d515e2,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Lạc,,,,Area_Planted,558.0,ha,Actual,,,,,,PL5
5c43685c-d37a-4dfb-b8d9-08406c58f72e,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Vừng,,,,Area_Planted,1599.0,ha,Actual,,,,,,PL5
d681a932-98ea-4693-a92e-f07df5785d31,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Thuốc lá,,,,Area_Planted,347.0,ha,Actual,,,,,,PL5
51644dfb-94e9-4bc5-a219-4c1326c57dd6,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Mía,,,,Area_Planted,12647.0,ha,Actual,,,,,,PL5
8cc3a891-f1b4-4080-a94d-291c19122daa,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Bông,,,,Area_Planted,57.0,ha,Actual,,,,,,PL5
a1a9e603-9d6e-4978-aeb9-a0a63b52af4b,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,"Đay, Lác",,,,Area_Planted,2573.0,ha,Actual,,,,,,PL5
a55f2df3-e6ae-4dcd-9b33-1e290aff3130,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Rau các loại,,,,Area_Planted,3094.0,ha,Actual,,,,,,PL5
1384e9d5-a4ae-4021-a98d-32e0493e6a26,2012,6,2012-06-15,Monthly,Provincial,Phú Yên,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu các loại,,,,Area_Planted,2459.0,ha,Actual,,,,,,PL5
7c19c10f-c4d9-4f13-8db9-2974d9195ed9,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,13123.0,ha,Actual,,,,,,PL5
0b591bd2-678a-494f-af9a-06f4bf5e2cc0,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Lạc,,,,Area_Planted,209.0,ha,Actual,,,,,,PL5
d207f7d5-9f1a-4309-9fff-b794dc9640b8,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Vừng,,,,Area_Planted,17.0,ha,Actual,,,,,,PL5
283e2106-e6f0-4942-8621-5a820bd0904f,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Thuốc lá,,,,Area_Planted,250.0,ha,Actual,,,,,,PL5
0c009820-efc2-4042-8da6-9731ea17e3b9,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Mía,,,,Area_Planted,2762.0,ha,Actual,,,,,,PL5
4a79c068-2d96-451e-baf7-49c034a61f4c,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,"Đay, Lác",,,,Area_Planted,1174.0,ha,Actual,,,,,,PL5
bfb3edef-745b-4f00-b265-17b7e8d47cb4,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Rau các loại,,,,Area_Planted,2896.0,ha,Actual,,,,,,PL5
19e7a6a0-d2ac-4eff-992f-4f18d88aa406,2012,6,2012-06-15,Monthly,Provincial,Khánh Hoà,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu các loại,,,,Area_Planted,541.0,ha,Actual,,,,,,PL5
7b9a4fb1-9254-471d-a4cb-79dea82f2a0a,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,3384.0,ha,Actual,,,,,,PL5
cd4ed8cf-df5b-4b85-9824-e0951b62112a,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lạc,,,,Area_Planted,123.0,ha,Actual,,,,,,PL5
0077440b-cef4-4f76-9254-a27e4c20706e,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Vừng,,,,Area_Planted,6.0,ha,Actual,,,,,,PL5
42629d1c-be91-449d-b722-21ba32f66bb0,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Thuốc lá,,,,Area_Planted,452.0,ha,Actual,,,,,,PL5
d342eeb5-575f-4210-87a4-b9c4293a1fb0,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Mía,,,,Area_Planted,13740.0,ha,Actual,,,,,,PL5
bee8017e-b486-41a9-b36c-28860ca8f3e4,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Rau các loại,,,,Area_Planted,2807.0,ha,Actual,,,,,,PL5
2c181dea-e81f-4e80-8317-1aed33efc799,2012,6,2012-06-15,Monthly,Provincial,Ninh Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu các loại,,,,Area_Planted,903.0,ha,Actual,,,,,,PL5
d4031466-7335-4bf3-87c4-8242f65edcdd,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,1579.0,ha,Actual,,,,,,PL5
78b2b7e3-48e7-4bbb-876f-690f3a6aff9a,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Lạc,,,,Area_Planted,1451.0,ha,Actual,,,,,,PL5
b679233b-16a3-446d-a877-076296a2e2f5,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Vừng,,,,Area_Planted,13.0,ha,Actual,,,,,,PL5
abf9c65a-8f0b-4cf6-875e-4751927cf9c8,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Thuốc lá,,,,Area_Planted,58.0,ha,Actual,,,,,,PL5
b4755ae2-10af-457e-95be-9cc2559bfc35,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Mía,,,,Area_Planted,13220.0,ha,Actual,,,,,,PL5
f869a8e7-1097-4a18-a26a-6e5a42695c81,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Rau các loại,,,,Area_Planted,1732.0,ha,Actual,,,,,,PL5
47c06e55-5b60-4a73-958e-d005003ab9ae,2012,6,2012-06-15,Monthly,Provincial,Bình Thuận,R5,Duyên hải Nam Trung Bộ,Cultivation,Đậu các loại,,,,Area_Planted,1907.0,ha,Actual,,,,,,PL5
12ec615e-efb8-4b06-96b2-da280a2fafc6,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,34020.0,ha,Actual,,,,,,PL5
9aff04f1-13a7-4f16-9144-2a162638af6f,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Đậu tương,,,,Area_Planted,11549.0,ha,Actual,,,,,,PL5
6bad5d10-4b17-4df9-b5e6-9f63eb9ce5e6,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Lạc,,,,Area_Planted,7786.0,ha,Actual,,,,,,PL5
4c7c51e4-2f20-4db7-9fab-962772a86d5a,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Vừng,,,,Area_Planted,252.0,ha,Actual,,,,,,PL5
7e7224c0-d0f2-4920-9d32-24bb07eef7b5,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Thuốc lá,,,,Area_Planted,693.0,ha,Actual,,,,,,PL5
da830432-85b9-4bef-9f64-a6894251d9f1,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Mía,,,,Area_Planted,520.0,ha,Actual,,,,,,PL5
b10d39c0-f810-4fe5-adbb-e20afdb71455,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,"Đay, Lác",,,,Area_Planted,1232.0,ha,Actual,,,,,,PL5
f21722e0-5dfe-4d04-89bb-a78ebbafc22e,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,41355.0,ha,Actual,,,,,,PL5
f6136bae-c632-40b2-8a53-eacb83c6688e,2012,6,2012-06-15,Monthly,Regional,Tây Nguyên,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,37263.0,ha,Actual,,,,,,PL5
833c4429-88f6-479a-a9ec-0eb1efe77115,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,54.0,ha,Actual,,,,,,PL5
535aa5aa-0761-4122-b5be-1a5090e2d08d,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Lạc,,,,Area_Planted,54.0,ha,Actual,,,,,,PL5
e28c7229-dc96-4b2f-8e2e-c20ee407d06a,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Vừng,,,,Area_Planted,252.0,ha,Actual,,,,,,PL5
f2c25b3c-2d0a-47e4-9192-6940de4165ef,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Thuốc lá,,,,Area_Planted,693.0,ha,Actual,,,,,,PL5
cd6879c1-95c4-44b6-980f-42a874b8a244,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,780.0,ha,Actual,,,,,,PL5
b9b5d016-7767-49d9-8489-6ea4cbf41875,2012,6,2012-06-15,Monthly,Provincial,Kon Tum,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,240.0,ha,Actual,,,,,,PL5
b0480414-326d-444c-b2ee-c60e8f6d234a,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,768.0,ha,Actual,,,,,,PL5
0775416c-a039-4ce6-a858-1db97d02b94f,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Lạc,,,,Area_Planted,768.0,ha,Actual,,,,,,PL5
56b9e49c-5a05-4be8-8c9b-de466c886d5e,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Mía,,,,Area_Planted,12034.0,ha,Actual,,,,,,PL5
cf2f5d42-41d1-4ec2-b0c7-7b7f23266a33,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,"Đay, Lác",,,,Area_Planted,167.0,ha,Actual,,,,,,PL5
c6adcaf1-68ea-4d5b-baca-06d7b8bc0147,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,7613.0,ha,Actual,,,,,,PL5
3fb6d19c-28e0-45d8-a32a-4389156ec596,2012,6,2012-06-15,Monthly,Provincial,Gia Lai,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,10693.0,ha,Actual,,,,,,PL5
647eb86f-b24c-4c22-987a-4e5cb29cbc93,2012,6,2012-06-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,20653.0,ha,Actual,,,,,,PL5
240d8bd9-89f0-47a0-91a6-9d23c937b89d,2012,6,2012-06-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Đậu tương,,,,Area_Planted,3839.0,ha,Actual,,,,,,PL5
dcc0281f-3978-4b56-84d0-615fceeeef64,2012,6,2012-06-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Lạc,,,,Area_Planted,2649.0,ha,Actual,,,,,,PL5
537acbe9-71f5-4704-98da-a4825f68f6ca,2012,6,2012-06-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,6048.0,ha,Actual,,,,,,PL5
19881110-c559-4ca4-9b0a-fd16cbbe3773,2012,6,2012-06-15,Monthly,Provincial,Đắk Lắk,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,20321.0,ha,Actual,,,,,,PL5
f78c6fa3-b5bd-4dfc-8cde-cd0bf65dd23e,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,12545.0,ha,Actual,,,,,,PL5
94d41558-6a01-4bf7-8c80-a74cf0d56608,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Đậu tương,,,,Area_Planted,7710.0,ha,Actual,,,,,,PL5
0e79d94f-f243-4984-887d-fa3a6033a617,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Lạc,,,,Area_Planted,4315.0,ha,Actual,,,,,,PL5
456066f6-8f1c-4321-a9cd-1d58d988ba81,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Vừng,,,,Area_Planted,811.0,ha,Actual,,,,,,PL5
0729dffa-4a74-4a5b-8a91-7400a03004d1,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Thuốc lá,,,,Area_Planted,3062.0,ha,Actual,,,,,,PL5
940e660b-9164-4ae3-84bd-439ccb77ea7b,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Mía,,,,Area_Planted,3836.0,ha,Actual,,,,,,PL5
ddb7e180-5948-4108-89d2-2223a96bfdaa,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,1728.0,ha,Actual,,,,,,PL5
7c22b019-0c87-4f8d-a917-56f6b7352e7f,2012,6,2012-06-15,Monthly,Provincial,Đắc Nông,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,4997.0,ha,Actual,,,,,,PL5
c9b73697-89af-48f4-9365-dbc396a00d27,2012,6,2012-06-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Rau các loại,,,,Area_Planted,25186.0,ha,Actual,,,,,,PL5
bb0c786b-975d-46e2-ba02-1372aed91b49,2012,6,2012-06-15,Monthly,Provincial,Lâm Đồng,R6,Tây Nguyên,Cultivation,Đậu các loại,,,,Area_Planted,1012.0,ha,Actual,,,,,,PL5
898e5aed-b79d-4afe-9464-a7f6948bd591,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,18346.0,ha,Actual,,,,,,PL5
3a38f228-90e0-41f4-be8e-2f8c15d0d1e1,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Đậu tương,,,,Area_Planted,162.0,ha,Actual,,,,,,PL5
25f707a9-e429-4d07-883f-6774078d125d,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,2277.0,ha,Actual,,,,,,PL5
d9b6aeaf-ce92-427c-be41-df6a02c0ded4,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Vừng,,,,Area_Planted,781.0,ha,Actual,,,,,,PL5
f9fe2683-0183-47bf-81b6-916e68981b57,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Thuốc lá,,,,Area_Planted,2933.0,ha,Actual,,,,,,PL5
99466a6a-e651-4682-a2cc-c702853daee9,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,5688.0,ha,Actual,,,,,,PL5
7294e22a-54f4-42fb-9788-9d4c5f0fa053,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,35181.0,ha,Actual,,,,,,PL5
f04aac97-715c-4f8f-abf1-97031251bfb0,2012,6,2012-06-15,Monthly,Regional,Đông Nam Bộ,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,7806.0,ha,Actual,,,,,,PL5
3bda9d66-3aff-4ff8-be08-8c19d1dc6cc9,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,86.0,ha,Actual,,,,,,PL5
3ab48c4e-a763-467b-8b54-0369b9adbcdb,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Đậu tương,,,,Area_Planted,15.0,ha,Actual,,,,,,PL5
dbf32245-0473-4ce1-8078-bf1914795f9b,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,71.0,ha,Actual,,,,,,PL5
01893280-3722-45ce-8646-04ce7e66539f,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,368.0,ha,Actual,,,,,,PL5
37ac43cd-d07b-49c1-bed2-84dfc18dcd7a,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,799.0,ha,Actual,,,,,,PL5
10b78177-93fb-496c-9a75-64b91cb3c029,2012,6,2012-06-15,Monthly,Provincial,Bình Phước,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,311.0,ha,Actual,,,,,,PL5
6885b1b3-446e-4d8e-a554-dfa95845065c,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,9320.0,ha,Actual,,,,,,PL5
7088e48b-7c3e-49f2-994a-a096d5e41864,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,1770.0,ha,Actual,,,,,,PL5
c710e3cb-ffe1-4032-ab38-f663919a8a7b,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Vừng,,,,Area_Planted,30.0,ha,Actual,,,,,,PL5
8c9be8a9-4430-4c13-a6ee-2c8fc36eb47a,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Thuốc lá,,,,Area_Planted,2.0,ha,Actual,,,,,,PL5
b20b58c0-eece-44aa-88be-f1310749be5a,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,2142.0,ha,Actual,,,,,,PL5
a693c5cf-2cb1-4100-a440-12484df35a1e,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,13976.0,ha,Actual,,,,,,PL5
f1adb4a1-80c2-4f85-8ec4-7a11447f1c91,2012,6,2012-06-15,Monthly,Provincial,Tây Ninh,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,4940.0,ha,Actual,,,,,,PL5
44b1366e-92de-43d7-8aef-810dd26e0999,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,42.0,ha,Actual,,,,,,PL5
05e35438-6bd7-4c56-b971-5b35a5a51b1f,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,42.0,ha,Actual,,,,,,PL5
1ac83b92-ae8b-448b-9d83-584e91da084f,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Thuốc lá,,,,Area_Planted,127.0,ha,Actual,,,,,,PL5
7a9afaeb-87be-47df-954e-7e64c3bb1968,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,59007.0,ha,Actual,,,,,,PL5
c9a1cbcb-6214-4be2-aa53-1557d973d07d,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,1781.0,ha,Actual,,,,,,PL5
8b6c97d6-ef4a-4d2f-89fa-f4cec9b87d8a,2012,6,2012-06-15,Monthly,Provincial,Bình Dương,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,68.0,ha,Actual,,,,,,PL5
bbe5235a-4f66-48aa-8b7e-d98c1dbd3997,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,6227.0,ha,Actual,,,,,,PL5
486ce9ab-4ae2-4c6c-baf7-33fcb3e81440,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Đậu tương,,,,Area_Planted,147.0,ha,Actual,,,,,,PL5
b27db039-0119-463d-a16c-bd6acb6fefca,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,360.0,ha,Actual,,,,,,PL5
92fbfbd2-a505-40dc-a937-ecf33d30af83,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,13720.0,ha,Actual,,,,,,PL5
abe15a1f-9250-4d36-add1-98b400c41a2a,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,3837.0,ha,Actual,,,,,,PL5
1d4dbdf2-d599-4108-91fc-2d125e261acc,2012,6,2012-06-15,Monthly,Provincial,Đồng Nai,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,2013.0,ha,Actual,,,,,,PL5
24b651b2-6566-44ed-9e4b-ec08eeb26c11,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,529.0,ha,Actual,,,,,,PL5
fa64e455-97bc-4bbf-90e8-549b857edb06,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Lạc,,,,Area_Planted,34.0,ha,Actual,,,,,,PL5
effb161a-b862-4ae5-841d-94a2b65a8b3e,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Vừng,,,,Area_Planted,6610.0,ha,Actual,,,,,,PL5
284ed1eb-bd68-4610-b32b-a3273089e6c3,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Thuốc lá,,,,Area_Planted,97.0,ha,Actual,,,,,,PL5
d081ddaa-885b-475e-a68c-e27f58176a10,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Mía,,,,Area_Planted,234.0,ha,Actual,,,,,,PL5
1b387a00-899a-4183-b75d-43226b3016ee,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Rau các loại,,,,Area_Planted,5311.0,ha,Actual,,,,,,PL5
ff9333db-ed8a-4839-bdbb-a276a9a35802,2012,6,2012-06-15,Monthly,Provincial,Bà Rịa - Vũng Tàu,R7,Đông Nam Bộ,Cultivation,Đậu các loại,,,,Area_Planted,474.0,ha,Actual,,,,,,PL5
763a2720-e49c-45e2-9b3e-70c0520e2ac0,2012,6,2012-06-15,Monthly,Provincial,TP Hồ Chí Minh,R7,,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,2142.0,ha,Actual,,,,,,PL5
f9229ef6-e880-43d0-8288-2fedb43383d1,2012,6,2012-06-15,Monthly,Provincial,TP Hồ Chí Minh,R7,,Cultivation,Vừng,,,,Area_Planted,852.0,ha,Actual,,,,,,PL5
076198f3-5934-4db0-bb65-1eda593da432,2012,6,2012-06-15,Monthly,Provincial,TP Hồ Chí Minh,R7,,Cultivation,Thuốc lá,,,,Area_Planted,63.0,ha,Actual,,,,,,PL5
546114a2-e317-4d11-a68b-dd801e485cfa,2012,6,2012-06-15,Monthly,Provincial,TP Hồ Chí Minh,R7,,Cultivation,Mía,,,,Area_Planted,5033.0,ha,Actual,,,,,,PL5
8ca9adbb-45cd-4415-b994-3798bb563e2e,2012,6,2012-06-15,Monthly,Provincial,TP Hồ Chí Minh,R7,,Cultivation,Rau các loại,,,,Area_Planted,9477.0,ha,Actual,,,,,,PL5
26ee9cad-aa30-4607-a803-69b7c680f14e,2012,6,2012-06-15,Monthly,Regional,Đồng bằng sông Cửu Long,R8,Đồng bằng sông Cửu Long,Cultivation,Cây công nghiệp ngắn ngày,Tổng số,,,Area_Planted,83047.0,ha,Actual,,,,,,PL5
