record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
e189ebad-ca57-4696-9579-a09848b8c4f1,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,5100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
5d5dfd65-2edf-4ad5-b776-36582b9ec862,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,3700.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
2c10bacb-f59a-4f8a-a380-ba9cd2145ba2,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1400.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,9,LLM_Extraction,0.85,,False,False,Complete
49a3f62b-5dd9-490f-9e63-ede2132b5ef6,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
918e6547-4719-448c-a2d9-d877232a7210,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Lạc,,,Raw,Area_Planted,0.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
d73dee12-47a0-4b39-b486-9daf0d4709cb,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,23968.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
40225b95-3731-4928-80d7-6d7f30bf5bcc,2009,6,2009-06-15,Monthly,Provincial,Hải Dương,,,Cultivation,Đậu tương,,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,9,LLM_Extraction,0.85,,False,False,Complete
09221e84-06f3-4ab4-863f-6669747b13ca,2009,6,2009-06-15,Seasonal,Provincial,Hải Phòng,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,40125.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
cce16974-b518-4638-98eb-ac7dd8ca7f40,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,99.6,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
917f8ac1-5a90-4134-aa87-5a77047445dc,2009,6,2009-06-15,Seasonal,Provincial,Hải Phòng,,,Cultivation,Lúa,Hè Thu,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
8c748f73-17f1-4e1f-9e56-07770a7acf43,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,7567.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
d8784642-c9a9-4a38-9fc8-6ec71f3933ad,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,4700.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
d88e33b6-b4af-4085-8f91-bb912046b640,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,2867.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,6,LLM_Extraction,0.85,,False,False,Complete
d22bd3dc-ecd9-4c9e-8069-f5a2dfd5de8d,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lúa,,,Raw,Area_Planted,2537.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
93b65026-5623-49e7-a915-6bed7e5451a5,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Lạc,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
eec18a69-1fce-4a02-8067-3b69a17c5fb1,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,2237.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
4731d0be-dd66-48da-a8d6-7762b172b7ba,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,12353.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
54d6584f-4139-4be1-8f9d-469d5f2a980a,2009,6,2009-06-15,Monthly,Provincial,Hải Phòng,,,Cultivation,Đậu tương,,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,6,LLM_Extraction,0.85,,False,False,Complete
c36a29d7-b8f2-4791-af66-6e9204f69001,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,81171.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
c434906e-5b67-4893-97fc-9550ca59b909,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,81171.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
b939c7e4-b05f-454c-9f37-938e079e93dc,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
9dff1304-ded5-44d0-b04c-8e7001947783,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,72856.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
06d44440-04d5-414b-9fe0-d7b9aa424d4a,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,1548.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
488c0772-8376-4f1c-b2ba-6978a9485b51,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,1028.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
c4ec3114-ec3b-41b1-be0d-1372805eebcd,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,520.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,36,LLM_Extraction,0.85,,False,False,Complete
4f5f383e-368c-4de4-83f5-3bbbd988c571,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,13453.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
fd8b32d5-a21b-424b-8a08-c2a706e8edfd,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,13453.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
d4cbf018-39b6-4cf4-8559-1c60fd212952,2009,6,2009-06-15,Monthly,Provincial,Hậu Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,6068.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,36,LLM_Extraction,0.85,,False,False,Complete
a97b6865-ca55-4cdc-a1d7-6ac64511ab02,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,18870.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
dc771313-c9f6-466f-abf8-a490f20d104a,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,18800.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
2bbb7073-8875-4092-a78f-c44843a47dbd,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,99.6,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
538ab9fc-32aa-47b5-857b-a47428216f56,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,9900.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
9840e552-78d9-45e4-abd8-164a951d9e62,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,7018.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
1c25d118-2bfe-469c-98bf-6e9b8883ef40,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,1500.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
4b757fce-96ff-4fb7-a00f-2c470d89c2a9,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,160.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
689cb402-a6a6-4acd-9d67-3148afe81b9f,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,5000.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
ca3020e5-a3a0-4499-b65a-17b702d02bb7,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,358.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,11,LLM_Extraction,0.85,,False,False,Complete
1000e118-045c-4a4e-a089-cd2d9d4a86e0,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,17226.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
f0902983-a19d-432f-a1ed-dbe765a27919,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,200.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
47890194-8614-4fbf-9635-3b56a11abb0c,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,17026.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
7712feb6-bd0c-45bf-ac97-cce4b9511cf9,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
bd240e4e-1b2c-4410-8c55-6b807396dbd0,2009,6,2009-06-15,Monthly,Provincial,Khánh Hoà,,,Cultivation,Lúa,,,Raw,Area_Planted,500.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
04468486-a4ff-4d06-b2ee-2e229f439e37,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,277144.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
de3e8730-6f30-4b99-b8b1-83b8497be58d,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,275000.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
51280467-7fb4-4d27-9261-89b08fdc4b07,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,99.2,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
f8745e8c-9481-421f-9576-5932fb6ff68b,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,243382.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
708d65ba-22d3-4459-9b35-3b58480c05e1,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,700.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
d40c3b97-6486-43f5-8b0a-49f38ca87bc1,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,700.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,34,LLM_Extraction,0.85,,False,False,Complete
53ea8c1c-9085-4ed0-b577-801dfb383a9a,2009,6,2009-06-15,Monthly,Provincial,Kiên Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,0.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,34,LLM_Extraction,0.85,,False,False,Complete
b17cdaae-4579-48b0-abcc-622f44cd6376,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,6924.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,13,LLM_Extraction,0.85,,False,False,Complete
65518f31-165d-4950-9a32-beda2f83c4b9,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,6924.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,13,LLM_Extraction,0.85,,False,False,Complete
9f38d599-84c7-4bd5-8aea-ef75bd63c925,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,13,LLM_Extraction,0.85,,False,False,Complete
7580d966-f25c-4ee9-ae4a-4468cd0cd667,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,635.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,13,LLM_Extraction,0.85,,False,False,Complete
9d861785-afd8-4740-a796-4cee0f249750,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,635.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,13,LLM_Extraction,0.85,,False,False,Complete
74b5d2c7-60eb-4739-8b17-37735c27a3f6,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,2404.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
88077b03-56ce-4e5c-afb8-240ac4f36c55,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,14.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
1339b373-1253-4366-85d3-ec2946b0d2f6,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,2158.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
a4f6c219-2239-432e-aa19-a13709437379,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,232.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
6a357d00-86f3-42e1-bae4-e1b10368e097,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,630.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
307e3d46-7608-4deb-8c05-2aa7c9aa6a96,2009,6,2009-06-15,Monthly,Provincial,Kon Tum,,,Cultivation,Lúa,,,Raw,Area_Planted,57.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,13,LLM_Extraction,0.85,,False,False,Complete
ac9c456b-9e62-44d4-b989-920b862ac73e,2009,6,2009-06-15,Seasonal,Provincial,Lai Châu,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,5256.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
2efe8e97-fa4c-487f-b46f-5a4b2785d3f4,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,41.1,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
726d3fb3-4adf-4cd8-a932-f792cb6b5099,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,5000.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
d5685511-051f-4bca-be96-3ab5c400b773,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,20774.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
e44c09d2-9732-4ad3-a76d-2c270e7ace08,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,15524.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
df349115-a36a-4781-b2e6-6fa402673404,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,0.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
fbd8c5c4-8fa6-4fd0-b7ef-ecede3065859,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,5100.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
c945a415-ac26-47c4-9a3c-20a46abbd7bb,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,150.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,28,LLM_Extraction,0.85,,False,False,Complete
edf7da30-ae09-49a6-b961-5f23e5e06c7b,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lúa,,,Raw,Area_Planted,2989.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
57bda877-40d4-49b1-9929-9ad544eaf0a8,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Lạc,,,Raw,Area_Planted,700.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
7cd64022-2189-46e7-b602-a65ced312b7e,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Thuốc lá,,,Raw,Area_Planted,1257.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
31f6e8e9-81c7-418e-8559-7885053427c9,2009,6,2009-06-15,Monthly,Provincial,Lai Châu,,,Cultivation,Đậu tương,,,Raw,Area_Planted,1032.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL3.md,PL3,Phụ lục 3,1,28,LLM_Extraction,0.85,,False,False,Complete
cb171002-7352-4d65-bfb2-59996232d640,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,248968.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
e6ca19e1-d9a6-4770-b28c-ecf6d17404c9,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,248485.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
370cf11e-da38-482b-bf11-bc39b05d12f9,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,99.8,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
58d8225a-03a7-43fd-8af3-4dde94ea248f,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,194579.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
437b8856-c855-453d-a197-afc2367e9fb4,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,3762.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
9a08adfe-0cfc-49b1-b802-0d02a044e72d,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,3762.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL4.md,PL4,Phụ lục 4,1,28,LLM_Extraction,0.85,,False,False,Complete
9648e693-96fa-457b-a9f6-fa11077c4f2e,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,22806.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,28,LLM_Extraction,0.85,,False,False,Complete
535f1ea5-336f-4b50-b091-c5e5b1dfba28,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,6966.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,28,LLM_Extraction,0.85,,False,False,Complete
138ddc51-2e12-4f54-aa09-f9dbc87e812d,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,1459.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,28,LLM_Extraction,0.85,,False,False,Complete
274f9eef-8655-4b93-afeb-ad478dc05be2,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,14381.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,28,LLM_Extraction,0.85,,False,False,Complete
2815ff41-70a7-40b9-85b7-dc6c2cb70edf,2009,6,2009-06-15,Monthly,Provincial,Long An,,,Cultivation,Lúa,,,Raw,Area_Planted,6510.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL5.md,PL5,Phụ lục 5,1,28,LLM_Extraction,0.85,,False,False,Complete
996bdfaa-5ca5-459f-85b4-8a333ba57762,2009,6,2009-06-15,Seasonal,Provincial,Lào Cai,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,9039.0,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,18,LLM_Extraction,0.85,,False,False,Complete
73bef239-909d-4c20-822f-08413a40fedb,2009,6,2009-06-15,Monthly,Provincial,Lào Cai,,,Cultivation,Lúa,,,Raw,Area_Planted,27.7,ha,Actual,None,,,,2009_06_PHULUC_T06_2009_PL2.md,PL2,Phụ lục 2,1,18,LLM_Extraction,0.85,,False,False,Complete
